npi,taxid,billing_code,billing_code_type,negotiated_type,aetna_open_access_managed,bcbs_tx_ppo,cigna_national_oap,uhc_choice_plus
1477516466,741166904,49324,CPT,negotiated,,3442,,5980
1477516466,741166904,49325,CPT,negotiated,,,,5648
1477516466,741166904,49326,CPT,negotiated,,975.5,,741
1477516466,741166904,49329,CPT,negotiated,1452,6402.57,,5260
1477516466,741166904,49329,CPT,negotiated,1452,6402.57,,5260
1477516466,741166904,49329,CPT,negotiated,1452,6402.57,,5260
1477516466,741166904,49329,CPT,negotiated,1452,6402.57,,5260
1477516466,741166904,49329,CPT,negotiated,1452,6402.57,,5260
1477516466,741166904,49329,CPT,negotiated,1452,6402.57,,5260
1477516466,741166904,49405,CPT,negotiated,,2054,,
1477516466,741166904,49405,CPT,negotiated,,2054,,
1477516466,741166904,49406,CPT,negotiated,3537,3525,,
1477516466,741166904,49406,CPT,negotiated,3537,3525,,
1477516466,741166904,49411,CPT,negotiated,,60.25,,
1477516466,741166904,49411,CPT,negotiated,,,2996.17,
1477516466,741166904,49422,CPT,negotiated,,1463.25,,
1477516466,741166904,49422,CPT,negotiated,,,1449.48,
1477516466,741166904,49423,CPT,negotiated,2904,1740.7,,
1477516466,741166904,49423,CPT,negotiated,2904,1740.7,,
1477516466,741166904,49424,CPT,negotiated,1536.68,1457.66,,1414.54
1477516466,741166904,49424,CPT,negotiated,1536.68,1457.66,,1414.54
1477516466,741166904,49440,CPT,negotiated,,1537.75,,2552.33
1477516466,741166904,49440,CPT,negotiated,,,1988.25,
1477516466,741166904,49446,CPT,negotiated,,975.5,,
1477516466,741166904,49450,CPT,negotiated,,1598,,
1477516466,741166904,49450,CPT,negotiated,,,1394.68,
1477516466,741166904,49450,CPT,negotiated,,1598,,
1477516466,741166904,49450,CPT,negotiated,,,1394.68,
1477516466,741166904,49451,CPT,negotiated,2483.64,1747.58,,
1477516466,741166904,49451,CPT,negotiated,2483.64,1747.58,,
1477516466,741166904,49452,CPT,negotiated,,1951,,2314.84
1477516466,741166904,49452,CPT,negotiated,,,1317.05,
1477516466,741166904,49452,CPT,negotiated,,1951,,2314.84
1477516466,741166904,49452,CPT,negotiated,,,1317.05,
1477516466,741166904,49505,CPT,negotiated,,3675,,4481
1477516466,741166904,49507,CPT,negotiated,,,,4481
1477516466,741166904,49561,CPT,negotiated,,2357.5,,
1477516466,741166904,49568,CPT,negotiated,,3999,,
1477516466,741166904,49585,CPT,negotiated,,3392.5,,
1477516466,741166904,49585,CPT,negotiated,,,6460.02,
1477516466,741166904,49585,CPT,negotiated,,3392.5,,
1477516466,741166904,49585,CPT,negotiated,,,6460.02,
1477516466,741166904,49587,CPT,negotiated,,3392,,3734.17
1477516466,741166904,49650,CPT,negotiated,9661,7812.58,,8683.06
1477516466,741166904,49650,CPT,negotiated,,,6973.78,
1477516466,741166904,49651,CPT,negotiated,,5235,,6967
1477516466,741166904,49652,CPT,negotiated,6038.13,5782.83,,3463
1477516466,741166904,49652,CPT,negotiated,,,10505.8,
1477516466,741166904,49655,CPT,negotiated,,6805.5,,
1477516466,741166904,49659,CPT,negotiated,,6980,,
1477516466,741166904,49659,CPT,negotiated,,6980,,
1477516466,741166904,49659,CPT,negotiated,,6980,,
1477516466,741166904,49659,CPT,negotiated,,6980,,
1477516466,741166904,49999,CPT,negotiated,,3999,,
1477516466,741166904,49999,CPT,negotiated,,,9238.55,
1477516466,741166904,49999,CPT,negotiated,,3999,,
1477516466,741166904,49999,CPT,negotiated,,,9238.55,
1477516466,741166904,49999,CPT,negotiated,,3999,,
1477516466,741166904,49999,CPT,negotiated,,,9238.55,
1477516466,741166904,49999,CPT,negotiated,,3999,,
1477516466,741166904,49999,CPT,negotiated,,,9238.55,
1477516466,741166904,49999,CPT,negotiated,,3999,,
1477516466,741166904,49999,CPT,negotiated,,,9238.55,
1477516466,741166904,50080,CPT,negotiated,9661,6869.6,,
1477516466,741166904,50080,CPT,negotiated,,,5355.62,
1477516466,741166904,50081,CPT,negotiated,11824,6194.75,,6312
1477516466,741166904,50081,CPT,negotiated,,,1999.07,
1477516466,741166904,50200,CPT,negotiated,2178,1753.89,,2864
1477516466,741166904,50384,CPT,negotiated,,,,2673
1477516466,741166904,50389,CPT,negotiated,,975.5,,
1477516466,741166904,50391,CPT,negotiated,,,,253.96
1477516466,741166904,50430,CPT,negotiated,2904,,,
1477516466,741166904,50430,CPT,negotiated,2904,,,
1477516466,741166904,50431,CPT,negotiated,,3442,,1811
1477516466,741166904,50431,CPT,negotiated,,3442,,3622
1477516466,741166904,50432,CPT,negotiated,,3460.92,,3326
1477516466,741166904,50435,CPT,negotiated,2904,4537,,3847.27
1477516466,741166904,50436,CPT,negotiated,,8821,,4684
1477516466,741166904,50437,CPT,negotiated,1768.5,9285,,
1477516466,741166904,50543,CPT,negotiated,,6857.33,,7333.5
1477516466,741166904,50544,CPT,negotiated,,3071.5,,
1477516466,741166904,50551,CPT,negotiated,,,,815
1477516466,741166904,50562,CPT,negotiated,,,,1811
1477516466,741166904,50574,CPT,negotiated,,,,1630
1477516466,741166904,50590,CPT,negotiated,,6980,,
1477516466,741166904,50590,CPT,negotiated,,6980,,
1477516466,741166904,50590,CPT,negotiated,,6980,,
1477516466,741166904,50593,CPT,negotiated,15837,4037.5,,
1477516466,741166904,50693,CPT,negotiated,,4936.5,,
1477516466,741166904,50695,CPT,negotiated,,1762.5,,2253.5
1477516466,741166904,50695,CPT,negotiated,,,4384.65,
1477516466,741166904,50947,CPT,negotiated,,4119,,
1477516466,741166904,51050,CPT,negotiated,,3197,,
1477516466,741166904,51102,CPT,negotiated,2904,1463.25,,
1477516466,741166904,51102,CPT,negotiated,2904,1463.25,,
1477516466,741166904,51600,CPT,negotiated,308.973,,353.92,332.572
1477516466,741166904,51600,CPT,negotiated,308.973,,353.92,332.572
1477516466,741166904,51700,CPT,negotiated,,60,,
1477516466,741166904,51700,CPT,negotiated,310.49,,,373.387
1477516466,741166904,51700,CPT,negotiated,,60,,
1477516466,741166904,51700,CPT,negotiated,310.49,,,373.387
1477516466,741166904,51701,CPT,negotiated,,61,,
1477516466,741166904,51701,CPT,negotiated,139.9,,,178.05
1477516466,741166904,51701,CPT,negotiated,,61,,0.01
1477516466,741166904,51701,CPT,negotiated,139.9,,,
1477516466,741166904,51701,CPT,negotiated,,61,,0.01
1477516466,741166904,51701,CPT,negotiated,139.9,,,
1477516466,741166904,51702,CPT,negotiated,791.5,61,,
1477516466,741166904,51702,CPT,negotiated,,,237.82,264.24
1477516466,741166904,51702,CPT,negotiated,,61,,
1477516466,741166904,51702,CPT,negotiated,207.62,,237.82,264.24
1477516466,741166904,51702,CPT,negotiated,,61,,
1477516466,741166904,51702,CPT,negotiated,207.62,,237.82,264.24
1477516466,741166904,51705,CPT,negotiated,,61,,
1477516466,741166904,51705,CPT,negotiated,,,,399.02
1477516466,741166904,51705,CPT,negotiated,,61,,
1477516466,741166904,51705,CPT,negotiated,,,,399.02
1477516466,741166904,51715,CPT,negotiated,,3525,,
1477516466,741166904,51720,CPT,negotiated,,,,415.524
1477516466,741166904,51725,CPT,negotiated,,867.21,,1145.37
1477516466,741166904,51728,CPT,negotiated,,,,1237.22
1477516466,741166904,51729,CPT,negotiated,719.04,,,915.15
1477516466,741166904,51741,CPT,negotiated,131.49,133.88,,167.36
1477516466,741166904,51784,CPT,negotiated,340.18,,,432.96
1477516466,741166904,51797,CPT,negotiated,312.88,,,398.21
1477516466,741166904,51798,CPT,negotiated,,60.5,,
1477516466,741166904,51798,CPT,negotiated,96.37,,110.38,120.196
1477516466,741166904,51798,CPT,negotiated,4355,60.5,,
1477516466,741166904,51798,CPT,negotiated,,,110.38,122.65
1477516466,741166904,51798,CPT,negotiated,,60.5,,0.00926829
1477516466,741166904,51798,CPT,negotiated,96.3696,,110.38,
1477516466,741166904,51798,CPT,negotiated,,60.5,,0.00926829
1477516466,741166904,51798,CPT,negotiated,96.3696,,110.38,
1477516466,741166904,51992,CPT,negotiated,,6777,,7333.5
1477516466,741166904,52000,CPT,negotiated,1452,60.2857,,0.01
1477516466,741166904,52000,CPT,negotiated,,60.2857,,0.01
1477516466,741166904,52000,CPT,negotiated,1062.18,,,
1477516466,741166904,52005,CPT,negotiated,,1689.29,,4163.33
1477516466,741166904,52005,CPT,negotiated,2510.65,,,
1477516466,741166904,52204,CPT,negotiated,3537,3693,,3326
1477516466,741166904,52224,CPT,negotiated,,,,3326
1477516466,741166904,52234,CPT,negotiated,3537,3525,,
1477516466,741166904,52235,CPT,negotiated,,2555.75,,4944
1477516466,741166904,52235,CPT,negotiated,,,5633.18,
1477516466,741166904,52240,CPT,negotiated,,3693,,
1477516466,741166904,52276,CPT,negotiated,,1598.5,,
1477516466,741166904,52281,CPT,negotiated,,3197,,
1477516466,741166904,52281,CPT,negotiated,,,,3094.11
1477516466,741166904,52281,CPT,negotiated,,3197,,
1477516466,741166904,52281,CPT,negotiated,,,,3094.11
1477516466,741166904,52287,CPT,negotiated,,2054,,
1477516466,741166904,52287,CPT,negotiated,2214.78,,3606.12,2536.93
1477516466,741166904,52310,CPT,negotiated,,3197,,
1477516466,741166904,52310,CPT,negotiated,2095.05,,2399.78,2040.63
1477516466,741166904,52310,CPT,negotiated,,61,,
1477516466,741166904,52310,CPT,negotiated,2095.05,,2399.78,2040.63
1477516466,741166904,52315,CPT,negotiated,4190.24,,,
1477516466,741166904,52317,CPT,negotiated,,2531.5,,
1477516466,741166904,52332,CPT,negotiated,2358,6999.6,,
1477516466,741166904,52332,CPT,negotiated,,,4377.24,1776.09
1477516466,741166904,52344,CPT,negotiated,,3009.5,,
1477516466,741166904,52351,CPT,negotiated,7918,2874.71,,3382.67
1477516466,741166904,52351,CPT,negotiated,,,1338.12,
1477516466,741166904,52352,CPT,negotiated,14286,2937.23,,3084.67
1477516466,741166904,52353,CPT,negotiated,9661,6878.5,,
1477516466,741166904,52353,CPT,negotiated,,,3424.68,
1477516466,741166904,52354,CPT,negotiated,,2327.5,,
1477516466,741166904,52356,CPT,negotiated,10466.1,3129.54,,6256.8
1477516466,741166904,52356,CPT,negotiated,,,8826.69,
1477516466,741166904,52356,CPT,negotiated,10466.1,3129.54,,6256.8
1477516466,741166904,52356,CPT,negotiated,,,8826.69,
1477516466,741166904,52500,CPT,negotiated,,,,3326
1477516466,741166904,52601,CPT,negotiated,,4079,,
1477516466,741166904,52649,CPT,negotiated,11824,6865.79,,6101.67
1477516466,741166904,52649,CPT,negotiated,,,6868.8,
1477516466,741166904,53020,CPT,negotiated,,1951,,
1477516466,741166904,53200,CPT,negotiated,,975.5,,
1477516466,741166904,53270,CPT,negotiated,,3174,,
1477516466,741166904,53410,CPT,negotiated,,2002.5,,
1477516466,741166904,53660,CPT,negotiated,,,,0.01
1477516466,741166904,53660,CPT,negotiated,,,,0.01
1477516466,741166904,53899,CPT,negotiated,,,,587.25
1477516466,741166904,53899,CPT,negotiated,,,,587.25
1477516466,741166904,53899,CPT,negotiated,,,,587.25
1477516466,741166904,53899,CPT,negotiated,,,,587.25
1477516466,741166904,53899,CPT,negotiated,,,,587.25
1477516466,741166904,53899,CPT,negotiated,,,,587.25
1477516466,741166904,53899,CPT,negotiated,,,,587.25
1477516466,741166904,53899,CPT,negotiated,,,,587.25
1477516466,741166904,53899,CPT,negotiated,,,,587.25
1477516466,741166904,53899,CPT,negotiated,,,,587.25
1477516466,741166904,53899,CPT,negotiated,,,,587.25
1477516466,741166904,53899,CPT,negotiated,,,,587.25
1477516466,741166904,53899,CPT,negotiated,,,,587.25
1477516466,741166904,53899,CPT,negotiated,,,,587.25
1477516466,741166904,54001,CPT,negotiated,,1027,,
1477516466,741166904,54001,CPT,negotiated,,,6463.8,
1477516466,741166904,54001,CPT,negotiated,,1027,,
1477516466,741166904,54001,CPT,negotiated,,,6463.8,
1477516466,741166904,54065,CPT,negotiated,,975.5,,
1477516466,741166904,54150,CPT,negotiated,1623.06,,,2065.71
1477516466,741166904,54161,CPT,negotiated,,2757.38,,3326
1477516466,741166904,54161,CPT,negotiated,4237.99,,,
1477516466,741166904,54162,CPT,negotiated,,947,,
1477516466,741166904,54220,CPT,negotiated,,,785.4,
1477516466,741166904,54220,CPT,negotiated,,,785.4,
1477516466,741166904,54235,CPT,negotiated,,,,393.57
1477516466,741166904,54235,CPT,negotiated,,,,393.57
1477516466,741166904,54405,CPT,negotiated,7918,6980,,
1477516466,741166904,54410,CPT,negotiated,,6878.5,,
1477516466,741166904,54437,CPT,negotiated,,3197,,
1477516466,741166904,54505,CPT,negotiated,4356,,,
1477516466,741166904,54530,CPT,negotiated,,2380.5,,5008
1477516466,741166904,54670,CPT,negotiated,,,6633.9,
1477516466,741166904,54901,CPT,negotiated,,3197,,
1477516466,741166904,55040,CPT,negotiated,,1951,,4481
1477516466,741166904,55040,CPT,negotiated,,,6804,
1477516466,741166904,55110,CPT,negotiated,,,6123.6,
1477516466,741166904,55250,CPT,negotiated,,61,,0.01
1477516466,741166904,55250,CPT,negotiated,4539.15,,,
1477516466,741166904,55530,CPT,negotiated,,4119,,3326
1477516466,741166904,55530,CPT,negotiated,,,8334.9,
1477516466,741166904,55559,CPT,negotiated,2969.25,3477.31,,
1477516466,741166904,55559,CPT,negotiated,2969.25,3477.31,,
1477516466,741166904,55700,CPT,negotiated,,1926.53,,0.01
1477516466,741166904,55700,CPT,negotiated,2227.25,,2755.62,
1477516466,741166904,55706,CPT,negotiated,,2019.67,,
1477516466,741166904,55874,CPT,negotiated,,61,,
1477516466,741166904,55875,CPT,negotiated,7918,4965,,5980
1477516466,741166904,55899,CPT,negotiated,,2054,,
1477516466,741166904,55899,CPT,negotiated,,2054,,
1477516466,741166904,55899,CPT,negotiated,,2054,,
1477516466,741166904,55899,CPT,negotiated,,2054,,
1477516466,741166904,55899,CPT,negotiated,,2054,,
1477516466,741166904,55899,CPT,negotiated,,2054,,
1477516466,741166904,55920,CPT,negotiated,,59,,
1477516466,741166904,55920,CPT,negotiated,2670.24,,3058.64,3398.49
1477516466,741166904,56405,CPT,negotiated,,,,0.01
1477516466,741166904,56405,CPT,negotiated,,,,0.01
1477516466,741166904,56420,CPT,negotiated,,,,578.54
1477516466,741166904,56420,CPT,negotiated,,,,0.00666667
1477516466,741166904,56501,CPT,negotiated,,2629.67,,
1477516466,741166904,56501,CPT,negotiated,3142.44,,1037.61,3999.47
1477516466,741166904,56515,CPT,negotiated,,59,,2716.5
1477516466,741166904,56605,CPT,negotiated,,59,,0.01
1477516466,741166904,56605,CPT,negotiated,843.77,,,
1477516466,741166904,56606,CPT,negotiated,,,,587.25
1477516466,741166904,56606,CPT,negotiated,421.49,,,
1477516466,741166904,56620,CPT,negotiated,,1598.5,,5204
1477516466,741166904,56620,CPT,negotiated,,,6463.8,
1477516466,741166904,56700,CPT,negotiated,,,,0.01
1477516466,741166904,56740,CPT,negotiated,7918,,,
1477516466,741166904,56820,CPT,negotiated,,,94.5,
1477516466,741166904,56820,CPT,negotiated,,,94.5,
1477516466,741166904,56820,CPT,negotiated,,,94.5,
1477516466,741166904,57061,CPT,negotiated,,3473.5,,
1477516466,741166904,57061,CPT,negotiated,,3473.5,,
1477516466,741166904,57100,CPT,negotiated,,59,,1811
1477516466,741166904,57100,CPT,negotiated,1706.25,,,
1477516466,741166904,57100,CPT,negotiated,,59,,
1477516466,741166904,57100,CPT,negotiated,1706.25,,,1551.14
1477516466,741166904,57135,CPT,negotiated,,2063,,
1477516466,741166904,57155,CPT,negotiated,,59,,0.01
1477516466,741166904,57155,CPT,negotiated,,,3316.84,
1477516466,741166904,57156,CPT,negotiated,,60.25,,
1477516466,741166904,57160,CPT,negotiated,,56,,
1477516466,741166904,57160,CPT,negotiated,267.44,,,243.13
1477516466,741166904,57160,CPT,negotiated,,56,,
1477516466,741166904,57160,CPT,negotiated,267.44,,,243.13
1477516466,741166904,57240,CPT,negotiated,,1733.17,,
1477516466,741166904,57240,CPT,negotiated,,,9372.51,
1477516466,741166904,57250,CPT,negotiated,11824,2581.5,,1466.19
1477516466,741166904,57250,CPT,negotiated,,,3572.1,
1477516466,741166904,57260,CPT,negotiated,11824,1851.58,,1871.45
1477516466,741166904,57265,CPT,negotiated,14781,3332.5,,5648
1477516466,741166904,57282,CPT,negotiated,,6805.5,,6312
1477516466,741166904,57282,CPT,negotiated,,,1786.05,
1477516466,741166904,57283,CPT,negotiated,5912,1587,,4580
1477516466,741166904,57283,CPT,negotiated,,,541.67,
1477516466,741166904,57288,CPT,negotiated,6503.2,3993.75,,3876
1477516466,741166904,57288,CPT,negotiated,,,1294.02,
1477516466,741166904,57295,CPT,negotiated,,,,5204
1477516466,741166904,57300,CPT,negotiated,,,,2602
1477516466,741166904,57420,CPT,negotiated,680.53,,779.517,618.67
1477516466,741166904,57425,CPT,negotiated,7390,6381.42,,7741
1477516466,741166904,57452,CPT,negotiated,,61,,
1477516466,741166904,57452,CPT,negotiated,353.83,,146.79,382.314
1477516466,741166904,57452,CPT,negotiated,,61,,
1477516466,741166904,57452,CPT,negotiated,353.83,,146.79,382.314
1477516466,741166904,57454,CPT,negotiated,,60.3333,,0.00975
1477516466,741166904,57454,CPT,negotiated,596.49,,683.25,
1477516466,741166904,57455,CPT,negotiated,,61,,0.01
1477516466,741166904,57455,CPT,negotiated,655.4,,750.73,
1477516466,741166904,57456,CPT,negotiated,,61,,0.01
1477516466,741166904,57456,CPT,negotiated,652.73,,,
1477516466,741166904,57460,CPT,negotiated,,,,0.01
1477516466,741166904,57461,CPT,negotiated,,3174,,
1477516466,741166904,57500,CPT,negotiated,,61,,3622
1477516466,741166904,57500,CPT,negotiated,1269.03,,,
1477516466,741166904,57500,CPT,negotiated,,61,,0.01
1477516466,741166904,57500,CPT,negotiated,1269.03,,,
1477516466,741166904,57505,CPT,negotiated,,,,0.01
1477516466,741166904,57505,CPT,negotiated,1227.85,,,
1477516466,741166904,57520,CPT,negotiated,3537,3495.67,,4265
1477516466,741166904,57522,CPT,negotiated,,1352.17,,0.01
1477516466,741166904,57522,CPT,negotiated,4401.52,,,
1477516466,741166904,57530,CPT,negotiated,,,,1663
1477516466,741166904,58100,CPT,negotiated,,56.6471,,
1477516466,741166904,58100,CPT,negotiated,417.6,,478.35,478.35
1477516466,741166904,58110,CPT,negotiated,,,,0.01
1477516466,741166904,58110,CPT,negotiated,318.23,,,
1477516466,741166904,58120,CPT,negotiated,2652.75,1788.42,,
1477516466,741166904,58260,CPT,negotiated,7390,2950.29,,1164.17
1477516466,741166904,58260,CPT,negotiated,,,4014.36,
1477516466,741166904,58262,CPT,negotiated,,3956.71,,4481
1477516466,741166904,58300,CPT,negotiated,,60,,0.0098
1477516466,741166904,58300,CPT,negotiated,83.33,,,
1477516466,741166904,58301,CPT,negotiated,,3037.75,,996.188
1477516466,741166904,58301,CPT,negotiated,420.36,,7121.52,
1477516466,741166904,58301,CPT,negotiated,,60.625,,
1477516466,741166904,58301,CPT,negotiated,420.36,,7121.52,462.621
1477516466,741166904,58322,CPT,negotiated,,60.3333,,
1477516466,741166904,58322,CPT,negotiated,417.05,,,470.136
1477516466,741166904,58340,CPT,negotiated,154.62,,177.11,196.79
1477516466,741166904,58340,CPT,negotiated,,,,0.01
1477516466,741166904,58340,CPT,negotiated,154.62,,177.11,
1477516466,741166904,58350,CPT,negotiated,1979.5,2875.07,,2268.68
1477516466,741166904,58353,CPT,negotiated,14664.6,6980,,
1477516466,741166904,58542,CPT,negotiated,2956,,,
1477516466,741166904,58545,CPT,negotiated,13197,5700.33,,3657.7
1477516466,741166904,58546,CPT,negotiated,,1846.5,,7741
1477516466,741166904,58552,CPT,negotiated,,6831.2,,5194.5
1477516466,741166904,58555,CPT,negotiated,,4056.13,,1066.25
1477516466,741166904,58558,CPT,negotiated,5938.5,3586.63,,0.01
1477516466,741166904,58558,CPT,negotiated,,,4195.8,
1477516466,741166904,58560,CPT,negotiated,,1999.5,,5008
1477516466,741166904,58561,CPT,negotiated,7918,6980,,4494
1477516466,741166904,58562,CPT,negotiated,,3174,,3326
1477516466,741166904,58562,CPT,negotiated,3573.4,,,
1477516466,741166904,58563,CPT,negotiated,11824,4996.33,,
1477516466,741166904,58570,CPT,negotiated,,6980,,
1477516466,741166904,58571,CPT,negotiated,10722.6,6043.55,,6573.47
1477516466,741166904,58571,CPT,negotiated,,,8988.3,
1477516466,741166904,58573,CPT,negotiated,13197,6330.67,,3463
